id,created_at,text,hashtags,retweets
1266509405941649410,2020-05-29 23:19:07,@Chris12610251 Messaged you.,[],0
1266509028307460100,2020-05-29 23:17:37,"@RyanGirdusky Thank you, Ryan. Anyone can do it. People just have to want to be the change &amp; turn it into action.",[],5
1266508452710486018,2020-05-29 23:15:20,@katiecouric @BarackObama Hard pass. I believe actions speak louder than words. President Obama came into the p… https://t.co/OQocgy1oE5,[],1095
1266507590663639041,2020-05-29 23:11:54,@MarciaGurlfytrz Thank you!,[],0
1266507369913221129,2020-05-29 23:11:02,@IanOxford2 Millions.,[],0
1266505788828397574,2020-05-29 23:04:45,"Today, I helped register 3 voters &amp; 2 of those are first-time voters. I’m not saying this to pat myself on the ba… https://t.co/VxOCMMrex6",[],1313
1266503263366590465,2020-05-29 22:54:43,@pilotgenius @realDonaldTrump Congratulations! Please register to vote at your current address.,[],6
1266503115689394177,2020-05-29 22:54:07,@a_pagop Thank you! #PA17,"[{'text': 'PA17', 'indices': [21, 26]}]",3
1266502505887916034,2020-05-29 22:51:42,@gcforcongress This is beautiful!,[],9
1266498410867286020,2020-05-29 22:35:26,"@gene_mccluskey @realDonaldTrump Thank you, Gene!",[],2
1266498351354257409,2020-05-29 22:35:12,"Thank you, @khayeNael!",[],82
1266497173673447424,2020-05-29 22:30:31,@fote_michael Thank you.,[],16
1266493792703655942,2020-05-29 22:17:05,"@MarshaBlackburn @andy_purdy @HuaweiUSA Thank you, Senator Blackburn, for taking a strong stance against China.",[],25
1266491156248002566,2020-05-29 22:06:36,@khayeNael You’re so welcome! Wonderful to meet you.,[],0
1266491016959406089,2020-05-29 22:06:03,@frito74332041 @realDonaldTrump Thank you!,[],3
1266489156290609156,2020-05-29 21:58:39,"@stevedaher @4Truth4Truth @realDonaldTrump I’m an openly gay man in the Republican Party with over 600,000 follower… https://t.co/e226g3fhoP",[],3
1266487225325404160,2020-05-29 21:50:59,@JackPosobiec He’s literally everything I’ve been hoping for in a President.,[],939
1266486615100264448,2020-05-29 21:48:33,Just registered a new citizen to vote! +1 for @realDonaldTrump in Virginia #ImmigrantsForTrump https://t.co/ZcIfdCnEog,"[{'text': 'ImmigrantsForTrump', 'indices': [79, 98]}]",1856
1266477641835728898,2020-05-29 21:12:54,@SeanParnellUSA This is huge news! We all need to support Sean Parnell. Donate $1 &amp; let’s make his FEC report l… https://t.co/W9yY2veefO,[],117
1266457055600283653,2020-05-29 19:51:06,"@TeamTrump @realDonaldTrump Thank you, President Trump.",[],111
1266456971621871620,2020-05-29 19:50:46,@meliss521 @amyklobuchar Yup.,[],0
1266456468246736897,2020-05-29 19:48:46,@realDonaldTrump 13 🔵🔜🔴 seats:CA07: @BuzzPattersonCA10: @Ted_HowzeCA21: @dgvaladaoCA39: @YoungKimCACA45:… https://t.co/286AXKp6vz,[],378
1266456299941900288,2020-05-29 19:48:06,@amyklobuchar You declined to prosecute when you had the chance.,[],491
1266449958078644224,2020-05-29 19:22:54,"Later this afternoon, I’m helping register a new citizen to vote.She said someone signed her up at the naturaliza… https://t.co/8xUT0mPPcf",[],1318
1266445909518422019,2020-05-29 19:06:48,@DesertRiver @realDonaldTrump Can’t wait.,[],1
1266444393617281026,2020-05-29 19:00:47,@88RedC @realDonaldTrump I will do whatever I can to lead with love.,[],2
1266442977787994114,2020-05-29 18:55:09,Just registered a mom &amp; her son to vote! Gave her 2 additional forms for her other children. +4 votes for… https://t.co/D05tqbbJMi,[],1129
1266423089316925441,2020-05-29 17:36:08,@MoynAdegbie Thank you. I stand with you.,[],2
1266413229590315008,2020-05-29 16:56:57,@AmericanVoter98 I post every single day.,[],3
1266410367246381057,2020-05-29 16:45:34,"Today, I’m driving to Tysons Corner, VA, to help register a mom to vote. Also giving her 3 additional forms for f… https://t.co/mqBb5T4uiv",[],1892
1266405379598057474,2020-05-29 16:25:45,"@robsmithonline Thank you for being the change you want to see, Rob. This is beautiful.",[],26
1266385811496488960,2020-05-29 15:08:00,"There's so much negativity going on, but I'm not going to let it distract me. We need to focus on the good in the… https://t.co/EyV9psPgOq",[],989
1266228720626475008,2020-05-29 04:43:47,@mary28brian @BuzzPatterson @Ted_Howze @dgvaladao @YoungKimCA @GregRaths @MichelleSteelCA @JimOberweis… https://t.co/5KkhP3lggJ,[],0
1266226126197870592,2020-05-29 04:33:28,@pay_triot We’re making calls out of Nashville into Pennsylvania to flip their state from 🔵🔜🔴. You can sign up he… https://t.co/esHVLRwlx0,[],7
1266225395499745280,2020-05-29 04:30:34,@AKD7997 We’re making calls out of Nashville into Pennsylvania to flip their state from 🔵🔜🔴. You can sign up here:https://t.co/YbeN0X8fBh,[],0
1266199762832850944,2020-05-29 02:48:42,"@stuntbrain Thank you, Mike.",[],5
1266192603072036870,2020-05-29 02:20:15,@AllOneUSA @kfraccaro @realDonaldTrump I don’t take it personally. I know that hurt people hurt other people. I… https://t.co/5hba838pTr,[],12
