id,created_at,text,hashtags,retweets
1268210841435770880,2020-06-03 16:00:01,"Wie sieht gute Drogen- und Suchtpolitik aus?Darum und um vieles andere gehts heute, Mi., 03.06.2020 um 19.30 Uhr b… https://t.co/oDHzyKtano",[],6
1268195751752056833,2020-06-03 15:00:03,RT @ppinternational: Supporters of authoritarian dictators and regimes are supporters of the totalitarian state-controlled police state we'…,[],7
1268180642224898048,2020-06-03 14:00:01,"RT @piratenparteiat: Sebastian Kurz bezichtigte heute bei ""Frühstück bei mir"" auf Ö3 pauschal all jene UnternehmerInnen, die keine oder kau…",[],10
1268165542604607490,2020-06-03 13:00:01,RT @masspirates: Thread https://t.co/lyQB9zHk6r,[],9
1268135349169139717,2020-06-03 11:00:02,RT @piratenparteibb: Auch eine Form von Datenleck: In einem 2010 geschlossenen Krankenhaus lagen Patientendaten ungesichert in Papierform.…,[],18
1268120250937204738,2020-06-03 10:00:03,RT @PiratePartyUK: The Pirate Party UK is calling on Public Health England to clarify the reasoning for retaining #TestandTrace data for 20…,"[{'text': 'TestandTrace', 'indices': [114, 127]}]",29
1268105150406819840,2020-06-03 09:00:02,RT @ErdgasN: Gestern haben wir Besuch von einem Menschen von der @Piratenpartei bekommen und Unterstützung erfahren. Sehr cool! https://t.c…,[],35
1268090046806196224,2020-06-03 08:00:01,RT @PiratenKR: Es wird und wird nicht anders. Bitte mal lesen @jensspahn :(@Piratenpartei https://t.co/f6Sx07aCEp,[],12
1268059849050513413,2020-06-03 06:00:02,RT @PiratenBI: Versprochen ist versprochen! https://t.co/rdqrJAjr2R,[],3
1267908852550447104,2020-06-02 20:00:01,"RT @mswdresden: WOW - Longpaperspendenaktion geht krass ab, gerade ...https://t.co/4K1tIFuaurLos, weiterspenden für eine entspanntere W…",[],7
1267906376791097345,2020-06-02 19:50:11,"RT @ppinternational: Pirate Parties International calls for @ThomsonReuters to address human rights concerns working with ICE, U.S. gov and…",[],4
1267901814323793921,2020-06-02 19:32:03,RT @_rony: Das mit den Zeitzonen ist schon merkwürdig ...Es ist der 29.5.2020 in EuropaIn Australien aber schon der 30.5.2020In den US…,[],29
1267893752510713865,2020-06-02 19:00:01,RT @Piraten_REK: #Zusammenhalt statt Spaltung – #Kerpen verdient Besseres.#Piraten  https://t.co/f20SBLeRfi,"[{'text': 'Zusammenhalt', 'indices': [17, 30]}, {'text': 'Kerpen', 'indices': [48, 55]}, {'text': 'Piraten', 'indices': [75, 83]}]",10
1267889948016939017,2020-06-02 18:44:54,@therupft Übernimm das Sharepic ruhig. :-),[],1
1267886825898721281,2020-06-02 18:32:30,@Mick07061699 Klick mal auf das Bild ;-),[],1
1267886334074662912,2020-06-02 18:30:32,@ndaktuell Btw: Habt Ihr schon unseren #17Punkteplan zur #Klimapolitik gesehen? https://t.co/TTy7G49pw6PIRATEN ha… https://t.co/K7eS9oW7B3,"[{'text': '17Punkteplan', 'indices': [39, 52]}, {'text': 'Klimapolitik', 'indices': [57, 70]}]",4
1267885211041366016,2020-06-02 18:26:05,In stillem Gedenken!#NeverForget Walter #Luebcke https://t.co/TsjnyFLyem,"[{'text': 'NeverForget', 'indices': [21, 33]}, {'text': 'Luebcke', 'indices': [41, 49]}]",48
1267881681471537153,2020-06-02 18:12:03,@IsaWiewardas @VoltDeutschland @neue_liberale @DieHumanisten @LDsozialliberal Klingt hervorragend :-),[],1
1267878650440974338,2020-06-02 18:00:00,"Wenn Ihr um 21.30 Uhr heute, Di., 02.06.2020 ins #PIRATEN-NRW-#Mumble kommt, seid Ihr gerade rechtzeitig da für die… https://t.co/H4LxsFGzqY","[{'text': 'PIRATEN', 'indices': [49, 57]}, {'text': 'Mumble', 'indices': [62, 69]}]",6
1267878236861747204,2020-06-02 17:58:22,"@IsaWiewardas @VoltDeutschland @neue_liberale @DieHumanisten @LDsozialliberal Wie wäre es mit:Wir meinen ernst, wa… https://t.co/duWiu741iZ",[],9
1267863550841716737,2020-06-02 17:00:00,"Die AG Wirtschaft wirtschaftet heute, Di., 02.06.2020 ab 21 Uhr wieder im #PIRATEN-NRW-#Mumble. ;-)… https://t.co/WWc4hkxwsw","[{'text': 'PIRATEN', 'indices': [74, 82]}, {'text': 'Mumble', 'indices': [87, 94]}]",13
1267848451791876096,2020-06-02 16:00:01,"Um 20 Uhr heute, Di., 02.06.2020 ist es wieder soweit.Da startet die PolGF- und Themenbeauftragten-Runde im… https://t.co/kHsu2Eldcz",[],10
1267833364918218752,2020-06-02 15:00:04,RT @echo_pbreyer: The Unitary Patent constitutes the third attempt to validate and expand #Softwarepatent|s in Europe. I am asking the Comm…,"[{'text': 'Softwarepatent', 'indices': [90, 105]}]",13
1267818254761725955,2020-06-02 14:00:01,RT @echo_pbreyer: Read my proposal on how to solve the conflict between Germany's Constitutional Court and the European Court of Justice on…,[],13
1267803156899119106,2020-06-02 13:00:01,RT @PiratenBS_BL: Was schwimmt denn da im Rhein?Die neue #Flaschenpost ist da!#PIRATEN #GR2020 🏴‍☠️https://t.co/oa9c6SL0Wc https://t.c…,"[{'text': 'Flaschenpost', 'indices': [58, 71]}, {'text': 'PIRATEN', 'indices': [81, 89]}, {'text': 'GR2020', 'indices': [90, 97]}]",10
1267788054368071696,2020-06-02 12:00:01,"RT @PiratenBS_BL: Beizen haben wieder geöffnet, AFK Shopping geht wieder, der ÖV verkehrt wieder normal und langsam öffnen sich auch die Gr…",[],8
1267772965267083265,2020-06-02 11:00:03,"RT @chaosupdates: Absage für 2020, aber das beste Schiff der Chaosflotte, die MS #MRMCD (selbsterkoren), manövriert nächstes Jahr in hoffen…","[{'text': 'MRMCD', 'indices': [81, 87]}]",29
1267757865865019394,2020-06-02 10:00:03,RT @piratenparteiat: Es wirkt nicht sehr souverän. Erst verzockt sich @sebastiankurz beim #Wiederaufbaufonds und dann findet er den Rückwär…,"[{'text': 'Wiederaufbaufonds', 'indices': [90, 108]}]",5
1267742762352488448,2020-06-02 09:00:02,"RT @PiratenAGDrogen: Heute schließen wir mit einem Vortrag, schlicht faktenbasiert! https://t.co/QiP3lV09zz #Wissenschaft","[{'text': 'Wissenschaft', 'indices': [108, 121]}]",4
1267727669644402690,2020-06-02 08:00:04,"RT @fjthephysiker: Krisenmanagement auf Kosten des gesellschaftlichen Zusammenhalts, eine Denknote: https://t.co/xGuo4rGKvF",[],14
1267712564449943553,2020-06-02 07:00:02,RT @piratenparteibb: Das hat die Welt (nicht) gebraucht: USB Stick zum Schutz vor #5G Strahlung.Wollen wir noch mal über Defizite im Bildu…,"[{'text': '5G', 'indices': [82, 85]}]",26
1267697460698284039,2020-06-02 06:00:01,RT @a_watch: In drei Wochen verhandelt dasselbe Gericht über unsere Klage gegen den Bundestag. Die Parlamentsverwaltung verweigert uns Unte…,[],46
1267548303274770432,2020-06-01 20:07:20,RT @PiratenDD: Wir müssen ökologisch handeln und Menschen finanziell absichern statt Geld für Verbrennungsmotoren an  finanziell besser sit…,[],11
1267546468614909954,2020-06-01 20:00:02,RT @PiratenparteiSH: https://t.co/YhmFCctsAr,[],14
1267535027992178689,2020-06-01 19:14:34,"RT @PiratenBW: Was #GeorgeFlyod passiert ist, kann in Deutschland nicht passieren? Falsch! #Rassismus fängt im Kleinen an! Wie geht ihr mit…","[{'text': 'GeorgeFlyod', 'indices': [19, 31]}, {'text': 'Rassismus', 'indices': [91, 101]}]",24
1267531374237569024,2020-06-01 19:00:03,RT @BundesSG: Schiedsrichter und Piraten die das werden wollen können sich noch für die SG Marina Online anmelden: https://t.co/vplOVogVMX…,[],6
1267516268372021249,2020-06-01 18:00:02,RT @frecklesfairy: @anettselle @bjokie #Polizei #NRW #Pressefreiheit https://t.co/P187EzjdNA,"[{'text': 'Polizei', 'indices': [39, 47]}, {'text': 'NRW', 'indices': [48, 52]}, {'text': 'Pressefreiheit', 'indices': [53, 68]}]",30
1267501176620298241,2020-06-01 17:00:04,"RT @PiratenBW: Für #Digitalisierung, #Freiheit und #Teilhabe ist es nötig, #PIRAT zu werden. Du kannst heute noch deine Mitgliedschaft bean…","[{'text': 'Digitalisierung', 'indices': [19, 35]}, {'text': 'Freiheit', 'indices': [37, 46]}, {'text': 'Teilhabe', 'indices': [51, 60]}, {'text': 'PIRAT', 'indices': [75, 81]}]",17
1267486065704787970,2020-06-01 16:00:01,"Ja, für viele ist heut Feiertag.Aber die Redaktionskonferenz der #PIRATEN-PR gibts dennoch, heute, Mo., 01.06.2020… https://t.co/fO5xABnLCe","[{'text': 'PIRATEN', 'indices': [66, 74]}]",7
1267470977539153920,2020-06-01 15:00:04,RT @die_socke: Breitbandwüste Deutschland. https://t.co/Jsk0G3mdlb,[],11
1267455880523628546,2020-06-01 14:00:04,RT @PiratenBW: Unter https://t.co/sBP8YNkD1B sammeln wir eure Vorschläge. Die besten schicken wir dann gesammelt an die Landesregierung! #B…,[],23
1267440781821911045,2020-06-01 13:00:04,RT @piratenparteibb: Wir schreiben das Jahr 2020 und in Deutschland wird ein neues #Kohlekraftwerk in Betrieb genommen. Angeblich nicht so…,"[{'text': 'Kohlekraftwerk', 'indices': [83, 98]}]",30
1267425674932994054,2020-06-01 12:00:03,"RT @AnjaHirschel: Lest mal die Frage:""Angenommen Twitter würde für einen einzelnen User ""wir haben unseren Service eingestellt / sorry we…",[],21
1267410568379498498,2020-06-01 11:00:01,"RT @EuropeanPirates: The #DigitalServicesAct is one of the most important pieces of legislation in this parliamentary term, enhancing the l…","[{'text': 'DigitalServicesAct', 'indices': [25, 44]}]",21
1267395472530046977,2020-06-01 10:00:02,"RT @sebulino: So. Welche Aufgaben nehmen wir uns als nächstes vor? Ich denke, wenn wir auf unsere Zukunft schauen, dann können wir das mit…",[],12
1267380369365569539,2020-06-01 09:00:01,"RT @AG_KOMBB: MdEP Patrick Breyer (@echo_pbreyer) legt Plan gegen Überwachungskapitalismus, Internetzensur und Fake News im Netz vor: http…",[],31
1267365279778123777,2020-06-01 08:00:03,RT @Konflikt_Sicher: „Denn um Europa herum hat sich durch geopolitische &amp; wirtschaftliche Veränderungen ein Machtvakkuum etabliert; besonde…,[],18
1267350172209684482,2020-06-01 07:00:01,"RT @echo_pbreyer: Das Einheitspatent stellt den dritten Versuch dar, #Softwarepatent|e in Europa zu bestätigen und zu erweitern. Ich bitte…","[{'text': 'Softwarepatent', 'indices': [69, 84]}]",54
1267191022280486912,2020-05-31 20:27:37,@julien_classic Die freuen sich bestimmt. :-),[],1
1267190700111736832,2020-05-31 20:26:20,@julien_classic Die AG Bildung trifft sich immer an jedem 3. Montag im Monat im #PIRATEN-NRW-#Mumble.Der nächste r… https://t.co/XjK1919Cud,"[{'text': 'PIRATEN', 'indices': [80, 88]}, {'text': 'Mumble', 'indices': [93, 100]}]",1
1267184071970521090,2020-05-31 20:00:00,Wir wünschen einen schönen Restsonntag und für morgen einen ebenso schönen Feiertag.In diesem Sinne ... https://t.co/h465lAQLVQ,[],12
1267176521334009857,2020-05-31 19:30:00,Wochenvorschau auf die Bundestermine im #PIRATEN-#Mumble für die Kalenderwoche 23/2020 (01.06. – 07.06.2020). Sie… https://t.co/70yTSR5gYH,"[{'text': 'PIRATEN', 'indices': [40, 48]}, {'text': 'Mumble', 'indices': [49, 56]}]",6
1267168974078263298,2020-05-31 19:00:00,"#PIRATEN - Rundschau 31.05.2020Ein neuer Beitrag der @PP_Flaschenpost:""Bedingungsloses #Grundeinkommen: Wir benöt… https://t.co/mxs5mnLuXo","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Grundeinkommen', 'indices': [89, 104]}]",10
1267161435873906689,2020-05-31 18:30:03,RT @PiratenDD: Gestern wurde in Löbtau mal wieder offensichtlich wozu die gescheiterte Prohibition führt. Gleich einer schweren Straftat di…,[],14
1267153874806116352,2020-05-31 18:00:00,"#PIRATEN - Rundschau 31.05.2020@PiratenBW mahnen, mehr Disziplin im Bereich #OpenData zu zeigen.""OpenData: Wahlda… https://t.co/sf0U5mz1c0","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'OpenData', 'indices': [77, 86]}]",9
1267146326887800833,2020-05-31 17:30:01,RT @chaosupdates: Geplantes Patienten-Datenschutzgesetz schützt #Patientendaten nicht. Der CCC wurde als Sachverständiger in der Anhörung z…,"[{'text': 'Patientendaten', 'indices': [64, 79]}]",191
1267138773059424261,2020-05-31 17:00:00,#PIRATEN - Rundschau 31.05.2020Eine kurze Bilanz vom @WelzheimerPirat für die @PiratenBW über ein Jahr Piraten im… https://t.co/abhogAVQyr,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",5
1267131231973539846,2020-05-31 16:30:02,RT @piratenparteiat: Wenn die #Regierung auf die #Kunst vergisst ...https://t.co/ISKiBsVJbn#Kunstschaffende #Kultur #BGE #Piratenpartei…,"[{'text': 'Regierung', 'indices': [30, 40]}, {'text': 'Kunst', 'indices': [49, 55]}, {'text': 'Kunstschaffende', 'indices': [95, 111]}, {'text': 'Kultur', 'indices': [112, 119]}, {'text': 'BGE', 'indices': [120, 124]}, {'text': 'Piratenpartei', 'indices': [125, 139]}]",8
1267123673934135297,2020-05-31 16:00:00,"#PIRATEN - Rundschau 31.05.2020""Wie kann man Mitsprache für Bürger*innen schnell, unbürokratisch und transparent g… https://t.co/6uyfoMK2p9","[{'text': 'PIRATEN', 'indices': [0, 8]}]",7
1267116128226152448,2020-05-31 15:30:01,RT @piratenparteibb: Urteil des #BGH Speicherung von #Cookies bedarf einer ausdrücklichen Zustimmung.https://t.co/XoX9MEAsMa,"[{'text': 'BGH', 'indices': [32, 36]}, {'text': 'Cookies', 'indices': [53, 61]}]",12
1267108577648480259,2020-05-31 15:00:01,"#PIRATEN - Rundschau 31.05.2020""Wer bessere Vorschläge hat, soll kommen!"" sagte der MP von #BadenWürttemberg.… https://t.co/Jby8tlrUDP","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'BadenWürttemberg', 'indices': [92, 109]}]",25
1267101030887677959,2020-05-31 14:30:02,RT @echo_pbreyer: @vonderleyen stellte heute Aufbauplan vor - aber neben der wirtschaftlichen Erholung brauchen wir einen Plan zur Wiederhe…,[],11
1267093476497215488,2020-05-31 14:00:00,"#PIRATEN - Rundschau 31.05.2020Bei den @PiratenHessen gibt es ""Neuigkeiten bei der Verfassungsbeschwerde gegen den… https://t.co/9v4eJT9x4J","[{'text': 'PIRATEN', 'indices': [0, 8]}]",6
1267085929426161665,2020-05-31 13:30:01,"RT @enavigo: Die Senkung des #Mindestlohn ist eine Erbe welches künftige Generationen in den Ruin treiben wird, ausser sie denken wie #Palm…","[{'text': 'Mindestlohn', 'indices': [29, 41]}]",25
1267078378483564545,2020-05-31 13:00:01,"#PIRATEN - Rundschau 31.05.2020In der #Corona-Krise werden aktuell Meinungen, Haltungen und Menschengruppen gegene… https://t.co/VkqdZbTaxV","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Corona', 'indices': [39, 46]}]",4
1267070831152119808,2020-05-31 12:30:01,RT @WelzheimerPirat: Seit einem Jahr sind die #Piraten nun mit zwei Stadträten im Stadtrat #Welzheim vertreten. Bei der aktuellen Situation…,"[{'text': 'Piraten', 'indices': [46, 54]}, {'text': 'Welzheim', 'indices': [91, 100]}]",26
1267063277944799233,2020-05-31 12:00:01,#PIRATEN - Rundschau 31.05.2020Die @PIRATEN_Saar haben ein paar Hinweise und Anregungen für Behörden in Sachen… https://t.co/bY9WwFEIjT,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",4
1267055729581740032,2020-05-31 11:30:01,"RT @Terrorstofftier: Tja, kaum sitzen die #Piraten nicht mehr im Schleswig-Holsteinischen Landtag, schon geht man wieder zur üblichen Klüng…","[{'text': 'Piraten', 'indices': [42, 50]}]",30
1267048178798301185,2020-05-31 11:00:01,#PIRATEN - Rundschau 31.05.2020Statt #Zensur und Verletzung der #Privatsphäre kommt hier der 6-Punkte-Plan gegen Ü… https://t.co/2ih8GTgrU9,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Zensur', 'indices': [38, 45]}, {'text': 'Privatsphäre', 'indices': [65, 78]}]",27
1267033327502057472,2020-05-31 10:01:00,"#PIRATEN - Rundschau 31.05.2020Junge Menschen müssen über ihre Zukunft mitbestimmen dürfen.""PIRATEN zur Senkung d… https://t.co/a95SewUdSM","[{'text': 'PIRATEN', 'indices': [0, 8]}]",9
1267025531716976642,2020-05-31 09:30:01,RT @VinPei: https://t.co/duPtcqeh5L#Blümel #Bluemel,"[{'text': 'Blümel', 'indices': [36, 43]}, {'text': 'Bluemel', 'indices': [44, 52]}]",3
1267017977443971072,2020-05-31 09:00:00,"Ein #PIRATEN-Kommentar zum heutigen #Weltnichtrauchertag:""#Weltnichtrauchertag2020 - Prävention und konsequentes W… https://t.co/9hQ1Yrz2lE","[{'text': 'PIRATEN', 'indices': [4, 12]}, {'text': 'Weltnichtrauchertag', 'indices': [36, 56]}, {'text': 'Weltnichtrauchertag2020', 'indices': [59, 83]}]",27
1267010433464053761,2020-05-31 08:30:01,RT @PiratenTH: Wir haben die Grüne Jugend nicht ohne Grund als Jugendorganisation anerkannt.Gut gesprochen! https://t.co/7afxNCq9Xd,[],13
1267003128332931072,2020-05-31 08:01:00,"Pressemitteilung der #PIRATEN 31.05.2020 zur aktuellen Situation in #Hongkong:""Hongkong-Sicherheitsgesetz: PIRATEN… https://t.co/fqQWvSCF7o","[{'text': 'PIRATEN', 'indices': [21, 29]}, {'text': 'Hongkong', 'indices': [68, 77]}]",35
1266995357420060677,2020-05-31 07:30:07,RT @Piraten_OHV: Jüdisches Schicksal: Fraktionen fordern auf Antrag des #Piraten @neythomas eine Gedenktafel für einstigen Eigentümer des #…,"[{'text': 'Piraten', 'indices': [72, 80]}]",26
1266987792254611456,2020-05-31 07:00:03,"RT @Piraten_FFM: Piraten fordern schon lange einen flächendeckenden #Mindestlohn von mind. 15,- Euro. Dazu kurzfristig #Covid19-bedingt e…","[{'text': 'Mindestlohn', 'indices': [68, 80]}, {'text': 'Covid19', 'indices': [121, 129]}]",46
1266837889981329414,2020-05-30 21:04:24,RT @sebulino: Aus aktuellem Anlass:#PIRATEN https://t.co/J15L7WJybr,"[{'text': 'PIRATEN', 'indices': [36, 44]}]",11
1266821687502417920,2020-05-30 20:00:01,"RT @EuropeanPirates: .@MarketkaG: ""The Chinese Communist Party CPP claims that it is defending its territory that was returned from the col…",[],27
1266806590943920129,2020-05-30 19:00:02,"RT @piratenparteiat: Um den digitalen Wandel nachhaltig zu gestalten, könnte sich die Regierung als ersten kleinen Schritt der #Reparierbar…",[],12
1266803927242215428,2020-05-30 18:49:26,RT @BorgTenOfNine: Ein Beton gewordenes Denkmal für politische Verantwortungslosigkeit:nachdem #Solarstrom und #Windkraft durch absurde G…,"[{'text': 'Solarstrom', 'indices': [97, 108]}, {'text': 'Windkraft', 'indices': [113, 123]}]",53
1266803860091396096,2020-05-30 18:49:10,RT @PiratenparteiSH: Jetzt live auf https://t.co/8ufSQs6aSNKommt vorbei und lasst uns ein bisschen Nerd-Weltraum-StarWars-StarTrek und Ori…,[],16
1266791503516577793,2020-05-30 18:00:04,RT @PiratenBS_BL: @srfnews «Ebenfalls eine wichtige Rolle beim Verursachen von Unfällen spielten Leichtsinn und Gedankenlosigkeit» https://…,[],3
1266776396627574786,2020-05-30 17:00:03,"RT @PirateSecon: #China wants to impose new oppressive national ""security laws"" on #HongKong.The #EU has to act NOW, support Hong Kong an…","[{'text': 'China', 'indices': [17, 23]}, {'text': 'HongKong', 'indices': [83, 92]}, {'text': 'EU', 'indices': [99, 102]}]",14
1266761289864536064,2020-05-30 16:00:01,"RT @PiratKolaja: The Digital Services Act will be one of the most important pieces of European legislation in this term, determining what t…",[],13
1266746192626663426,2020-05-30 15:00:01,RT @echo_pbreyer: #Pirate EP vice-president @PiratKolaja reveals insecure site run by @EPPGroup exposed sensitive data including passwords…,"[{'text': 'Pirate', 'indices': [18, 25]}]",28
1266731101713829889,2020-05-30 14:00:04,"RT @PiratenAGDrogen: ""Die gefährlichste Droge""Informativ, sehr angenehmer und fundierter Vortrag. Äußerst erfrischend und mit Blick über…",[],6
1266715994380173315,2020-05-30 13:00:02,RT @chaosupdates: Mit ein paar neuen Teilen und etwas Bastelei kann ein acht Jahre altes Thinkpad wieder mit den Laptops der Kollegen mitha…,[],41
